19,9291,AISI_1045,1,500,8,5,[(0.0, 0.0), (0.000240001187194139, 0.0), (0.000480000948300585, 1088.43151855469), (0.000720002339221537, 2789.00122070313), (0.000960000150371343, 3387.66943359375), (0.00120000075548887, 3766.40844726563), (0.00144000048749149, 3983.44848632813), (0.00168000045232475, 4240.1162109375), (0.00192000018432736, 4554.68701171875), (0.0021600010804832, 4649.71728515625), (0.00240000057965517, 4754.2626953125), (0.00264000101014972, 4493.40283203125), (0.00288000027649105, 4726.31201171875), (0.00312000070698559, 4947.63720703125), (0.00336000067181885, 4997.54638671875), (0.00360000017099082, 5201.3876953125), (0.00384000036865473, 5318.99462890625), (0.00408000033348799, 5485.46533203125), (0.00432000029832125, 5498.15283203125), (0.00456000072881579, 5746.70361328125), (0.00480000022798777, 5883.7412109375)],[(0.0, 0.0), (0.000240001187194139, 0.0), (0.000480000948300585, -1087.73254394531), (0.000720002339221537, -2718.8837890625), (0.000960000150371343, -3302.44262695313), (0.00120000075548887, -3699.9306640625), (0.00144000048749149, -3912.18359375), (0.00168000045232475, -4173.6806640625), (0.00192000018432736, -4490.17041015625), (0.0021600010804832, -4564.96240234375), (0.00240000057965517, -4672.18603515625), (0.00264000101014972, -4432.45263671875), (0.00288000027649105, -4629.255859375), (0.00312000070698559, -4846.7041015625), (0.00336000067181885, -4904.541015625), (0.00360000017099082, -5106.06787109375), (0.00384000036865473, -5218.3193359375), (0.00408000033348799, -5369.287109375), (0.00432000029832125, -5363.13232421875), (0.00456000072881579, -5573.2333984375), (0.00480000022798777, -5749.11376953125)],[(0.0, 0.0), (0.000240001187194139, 0.0), (0.000480000948300585, -39.0001640319824), (0.000720002339221537, -621.448669433594), (0.000960000150371343, -755.101257324219), (0.00120000075548887, -704.518615722656), (0.00144000048749149, -750.12109375), (0.00168000045232475, -747.645751953125), (0.00192000018432736, -763.90087890625), (0.0021600010804832, -883.736389160156), (0.00240000057965517, -879.599182128906), (0.00264000101014972, -737.58642578125), (0.00288000027649105, -952.8974609375), (0.00312000070698559, -994.269836425781), (0.00336000067181885, -959.660217285156), (0.00360000017099082, -991.214294433594), (0.00384000036865473, -1029.97375488281), (0.00408000033348799, -1122.98168945313), (0.00432000029832125, -1210.98950195313), (0.00456000072881579, -1401.31005859375), (0.00480000022798777, -1251.43786621094)]
20,11237,AISI_1045,1,500,8,7,[(0.0, 0.0), (0.000240001536440104, 0.0), (0.000480001675896347, 1088.47583007813), (0.000720000301953405, 2782.7294921875), (0.000960000383201987, 3376.25024414063), (0.00120000098831952, 3752.44311523438), (0.0014400010695681, 4095.2744140625), (0.00168000068515539, 4424.14990234375), (0.00192000018432736, 4668.28564453125), (0.00216000061482191, 4894.7880859375), (0.00240000057965517, 4786.57421875), (0.00264000031165779, 4693.35693359375), (0.00288000027649105, 5012.11328125), (0.00312000070698559, 4836.49755859375), (0.00336000020615757, 5081.94970703125), (0.00360000086948276, 5153.98583984375), (0.00384000013582408, 5439.1201171875), (0.00408000033348799, 5391.72607421875), (0.00432000029832125, 5416.27001953125), (0.00456000072881579, 5528.2001953125), (0.00480000022798777, 5740.00537109375)],[(0.0, 0.0), (0.000240001536440104, 0.0), (0.000480001675896347, -1087.77697753906), (0.000720000301953405, -2713.71850585938), (0.000960000383201987, -3294.04321289063), (0.00120000098831952, -3691.8193359375), (0.0014400010695681, -3999.06005859375), (0.00168000068515539, -4298.0703125), (0.00192000018432736, -4549.04150390625), (0.00216000061482191, -4778.98486328125), (0.00240000057965517, -4691.74462890625), (0.00264000031165779, -4620.12744140625), (0.00288000027649105, -4915.18798828125), (0.00312000070698559, -4756.47607421875), (0.00336000020615757, -4972.3740234375), (0.00360000086948276, -5045.7802734375), (0.00384000013582408, -5289.89453125), (0.00408000033348799, -5291.42041015625), (0.00432000029832125, -5278.87841796875), (0.00456000072881579, -5362.5927734375), (0.00480000022798777, -5610.35791015625)],[(0.0, 0.0), (0.000240001536440104, 0.0), (0.000480001675896347, -39.0002822875977), (0.000720000301953405, -615.885437011719), (0.000960000383201987, -740.502258300781), (0.00120000098831952, -671.788940429688), (0.0014400010695681, -882.491516113281), (0.00168000068515539, -1048.66333007813), (0.00192000018432736, -1048.38525390625), (0.00216000061482191, -1058.42114257813), (0.00240000057965517, -948.063659667969), (0.00264000031165779, -825.844604492188), (0.00288000027649105, -980.9208984375), (0.00312000070698559, -876.154602050781), (0.00336000020615757, -1049.62292480469), (0.00360000086948276, -1050.55737304688), (0.00384000013582408, -1265.32336425781), (0.00408000033348799, -1035.1708984375), (0.00432000029832125, -1212.19812011719), (0.00456000072881579, -1342.98022460938), (0.00480000022798777, -1213.07373046875)]
21,11633,AISI_1045,1,500,11,2,[(0.0, 0.0), (0.000240001187194139, 0.0), (0.000480002490803599, 956.05810546875), (0.000720002630259842, 2525.50659179688), (0.000960001954808831, 3284.85913085938), (0.00120000040624291, 3694.4873046875), (0.00144000037107617, 4023.90234375), (0.00168000056874007, 4327.68896484375), (0.00192000053357333, 4447.28662109375), (0.00216000061482191, 4311.79296875), (0.00240000057965517, 4522.38916015625), (0.00264000077731907, 4503.798828125), (0.00288000050932169, 4663.67138671875), (0.00312000047415495, 4942.7529296875), (0.00336000043898821, 5018.447265625), (0.00360000040382147, 5257.56787109375), (0.00384000083431602, 5458.87158203125), (0.00408000033348799, 5304.8046875), (0.00432000076398253, 5639.3896484375), (0.00456000026315451, 5665.01171875), (0.00480000022798777, 5430.84130859375)],[(0.0, 0.0), (0.000240001187194139, 0.0), (0.000480002490803599, -955.618835449219), (0.000720002630259842, -2488.43530273438), (0.000960001954808831, -3220.67895507813), (0.00120000040624291, -3633.18798828125), (0.00144000037107617, -3957.73168945313), (0.00168000056874007, -4209.44580078125), (0.00192000053357333, -4371.52099609375), (0.00216000061482191, -4260.2021484375), (0.00240000057965517, -4465.06201171875), (0.00264000077731907, -4433.40966796875), (0.00288000050932169, -4599.63134765625), (0.00312000047415495, -4868.60009765625), (0.00336000043898821, -4941.08447265625), (0.00360000040382147, -5149.09033203125), (0.00384000083431602, -5361.5234375), (0.00408000033348799, -5226.18408203125), (0.00432000076398253, -5545.28564453125), (0.00456000026315451, -5572.9697265625), (0.00480000022798777, -5367.80078125)],[(0.0, 0.0), (0.000240001187194139, 0.0), (0.000480002490803599, -28.9779644012451), (0.000720002630259842, -431.129943847656), (0.000960001954808831, -646.163391113281), (0.00120000040624291, -670.209411621094), (0.00144000037107617, -726.738952636719), (0.00168000056874007, -1004.71789550781), (0.00192000053357333, -817.412048339844), (0.00216000061482191, -665.009155273438), (0.00240000057965517, -717.791442871094), (0.00264000077731907, -793.146240234375), (0.00288000050932169, -770.209655761719), (0.00312000047415495, -852.961303710938), (0.00336000043898821, -877.780700683594), (0.00360000040382147, -1062.49133300781), (0.00384000083431602, -1026.32543945313), (0.00408000033348799, -909.920104980469), (0.00432000076398253, -1025.9248046875), (0.00456000026315451, -1017.03900146484), (0.00480000022798777, -825.077392578125)]
22,11727,AISI_1045,1,500,11,5,[(0.0, 0.0), (0.000240001536440104, 0.0), (0.000480000046081841, 955.944580078125), (0.00072000059299171, 2531.04907226563), (0.000960001954808831, 3265.60961914063), (0.00120000075548887, 3657.46362304688), (0.00144000013824552, 3987.61083984375), (0.00168000091798604, 4306.9658203125), (0.00192000076640397, 4482.59326171875), (0.00216000038199127, 4515.64501953125), (0.00240000057965517, 4524.455078125), (0.00264000077731907, 4511.2314453125), (0.00288000027649105, 4670.74951171875), (0.00312000070698559, 4939.47021484375), (0.00336000043898821, 5055.28271484375), (0.00360000017099082, 5279.03662109375), (0.00384000060148537, 5461.484375), (0.00408000079914927, 5514.8642578125), (0.00432000029832125, 5672.39794921875), (0.00456000026315451, 5697.388671875), (0.00480000022798777, 5431.6630859375)],[(0.0, 0.0), (0.000240001536440104, 0.0), (0.000480000046081841, -955.504699707031), (0.00072000059299171, -2494.69116210938), (0.000960001954808831, -3207.90356445313), (0.00120000075548887, -3609.73803710938), (0.00144000013824552, -3931.39526367188), (0.00168000091798604, -4200.72900390625), (0.00192000076640397, -4407.40234375), (0.00216000038199127, -4459.998046875), (0.00240000057965517, -4469.7802734375), (0.00264000077731907, -4435.81640625), (0.00288000027649105, -4601.92919921875), (0.00312000070698559, -4863.60107421875), (0.00336000043898821, -4975.99560546875), (0.00360000017099082, -5182.74658203125), (0.00384000060148537, -5347.61865234375), (0.00408000079914927, -5390.11572265625), (0.00432000029832125, -5564.296875), (0.00456000026315451, -5613.20849609375), (0.00480000022798777, -5358.5087890625)],[(0.0, 0.0), (0.000240001536440104, 0.0), (0.000480000046081841, -28.9966831207275), (0.00072000059299171, -427.46484375), (0.000960001954808831, -611.196228027344), (0.00120000075548887, -588.924072265625), (0.00144000013824552, -667.211730957031), (0.00168000091798604, -950.699890136719), (0.00192000076640397, -817.585144042969), (0.00216000038199127, -706.730102539063), (0.00240000057965517, -701.253967285156), (0.00264000077731907, -821.426940917969), (0.00288000027649105, -798.841491699219), (0.00312000070698559, -862.410766601563), (0.00336000043898821, -891.8251953125), (0.00360000017099082, -1003.67712402344), (0.00384000060148537, -1109.40893554688), (0.00408000079914927, -1166.3525390625), (0.00432000029832125, -1102.13354492188), (0.00456000026315451, -975.770812988281), (0.00480000022798777, -888.451538085938)]
23,11377,AISI_1045,1,500,11,7,[(0.0, 0.0), (0.000240001536440104, 0.0), (0.000480000046081841, 955.913879394531), (0.000720000651199371, 2525.0859375), (0.000960000907070935, 3250.95068359375), (0.00120000122115016, 3644.3974609375), (0.00144000025466084, 3989.48510742188), (0.00168000033590943, 4306.37255859375), (0.00192000053357333, 4458.49169921875), (0.00216000038199127, 4540.9208984375), (0.00240000057965517, 4490.009765625), (0.00264000031165779, 4537.046875), (0.00288000050932169, 4648.029296875), (0.00312000070698559, 4898.14892578125), (0.00336000043898821, 4996.744140625), (0.00360000017099082, 5258.5634765625), (0.00384000060148537, 5410.66748046875), (0.00408000079914927, 4988.123046875), (0.00432000076398253, 5687.25146484375), (0.00456000072881579, 5696.703125), (0.00480000022798777, 5193.70263671875)],[(0.0, 0.0), (0.000240001536440104, 0.0), (0.000480000046081841, -955.474182128906), (0.000720000651199371, -2489.58325195313), (0.000960000907070935, -3196.77099609375), (0.00120000122115016, -3602.69555664063), (0.00144000025466084, -3931.67944335938), (0.00168000033590943, -4203.3203125), (0.00192000053357333, -4380.75146484375), (0.00216000038199127, -4484.263671875), (0.00240000057965517, -4439.77197265625), (0.00264000031165779, -4469.6875), (0.00288000050932169, -4581.9013671875), (0.00312000070698559, -4814.39990234375), (0.00336000043898821, -4926.02734375), (0.00360000017099082, -5166.24853515625), (0.00384000060148537, -5307.5634765625), (0.00408000079914927, -4883.8564453125), (0.00432000076398253, -5564.54833984375), (0.00456000072881579, -5608.388671875), (0.00480000022798777, -5134.1591796875)],[(0.0, 0.0), (0.000240001536440104, 0.0), (0.000480000046081841, -28.9894123077393), (0.000720000651199371, -421.940246582031), (0.000960000907070935, -591.046264648438), (0.00120000122115016, -549.742797851563), (0.00144000025466084, -676.675170898438), (0.00168000033590943, -936.453308105469), (0.00192000053357333, -828.955078125), (0.00216000038199127, -715.081420898438), (0.00240000057965517, -669.783203125), (0.00264000031165779, -778.902038574219), (0.00288000050932169, -781.25244140625), (0.00312000070698559, -901.896850585938), (0.00336000043898821, -837.677673339844), (0.00360000017099082, -981.002563476563), (0.00384000060148537, -1051.23278808594), (0.00408000079914927, -1014.55310058594), (0.00432000076398253, -1175.00415039063), (0.00456000072881579, -999.199645996094), (0.00480000022798777, -784.191589355469)]
24,11527,AISI_1045,1,500,14,2,[(0.0, 0.0), (0.000240001187194139, 0.0), (0.000480000249808654, 845.913635253906), (0.000720002921298146, 2293.83911132813), (0.000960001489147544, 3116.8720703125), (0.00120000040624291, 3554.94067382813), (0.00144000025466084, 3902.77319335938), (0.00168000056874007, 4135.1162109375), (0.00192000088281929, 4207.4306640625), (0.00216000061482191, 4438.74169921875), (0.00240000057965517, 4677.1923828125), (0.00264000077731907, 4724.43701171875), (0.00288000027649105, 4964.5732421875), (0.00312000070698559, 4816.0712890625), (0.0033600009046495, 5162.72705078125), (0.00360000040382147, 5290.9912109375), (0.00384000013582408, 5362.6689453125), (0.00408000079914927, 5536.29150390625), (0.00432000076398253, 5370.34716796875), (0.00456000026315451, 4987.2646484375), (0.00480000022798777, 4797.2548828125)],[(0.0, 0.0), (0.000240001187194139, 0.0), (0.000480000249808654, -845.807983398438), (0.000720002921298146, -2277.70483398438), (0.000960001489147544, -3068.92358398438), (0.00120000040624291, -3514.42211914063), (0.00144000025466084, -3847.81420898438), (0.00168000056874007, -4081.3818359375), (0.00192000088281929, -4166.28076171875), (0.00216000061482191, -4384.0361328125), (0.00240000057965517, -4621.3134765625), (0.00264000077731907, -4666.42236328125), (0.00288000027649105, -4883.2734375), (0.00312000070698559, -4758.49169921875), (0.0033600009046495, -5097.05615234375), (0.00360000040382147, -5212.73046875), (0.00384000013582408, -5294.11376953125), (0.00408000079914927, -5451.5634765625), (0.00432000076398253, -5283.5771484375), (0.00456000026315451, -4948.64013671875), (0.00480000022798777, -4772.74951171875)],[(0.0, 0.0), (0.000240001187194139, 0.0), (0.000480000249808654, -13.3704671859741), (0.000720002921298146, -271.585479736328), (0.000960001489147544, -544.609252929688), (0.00120000040624291, -535.202270507813), (0.00144000025466084, -652.659545898438), (0.00168000056874007, -664.462341308594), (0.00192000088281929, -587.006408691406), (0.00216000061482191, -694.73388671875), (0.00240000057965517, -720.827331542969), (0.00264000077731907, -738.110900878906), (0.00288000027649105, -894.776733398438), (0.00312000070698559, -742.495239257813), (0.0033600009046495, -820.833251953125), (0.00360000040382147, -906.659606933594), (0.00384000013582408, -854.73876953125), (0.00408000079914927, -964.871826171875), (0.00432000076398253, -961.479248046875), (0.00456000026315451, -619.489440917969), (0.00480000022798777, -484.270172119141)]
25,11282,AISI_1045,1,500,14,5,[(0.0, 0.0), (0.000240001187194139, 0.0), (0.000480000220704824, 846.375305175781), (0.000720002921298146, 2285.58764648438), (0.000960000907070935, 3103.42211914063), (0.00120000133756548, 3332.6142578125), (0.00144000048749149, 3709.91088867188), (0.00168000010307878, 4039.78881835938), (0.00192000088281929, 4274.181640625), (0.00216000084765255, 4488.97607421875), (0.00240000057965517, 4692.8466796875), (0.00264000101014972, 4768.52978515625), (0.00288000027649105, 4925.78955078125), (0.00312000070698559, 5022.3798828125), (0.00336000067181885, 5022.85791015625), (0.00360000063665211, 5109.80126953125), (0.00384000036865473, 5246.638671875), (0.00408000033348799, 5443.56005859375), (0.00432000029832125, 5583.2431640625), (0.00456000026315451, 5331.07275390625), (0.00480000022798777, 5287.7490234375)],[(0.0, 0.0), (0.000240001187194139, 0.0), (0.000480000220704824, -846.278930664063), (0.000720002921298146, -2270.47583007813), (0.000960000907070935, -3058.02392578125), (0.00120000133756548, -3314.77709960938), (0.00144000048749149, -3687.02880859375), (0.00168000010307878, -4002.80932617188), (0.00192000088281929, -4229.2216796875), (0.00216000084765255, -4440.99853515625), (0.00240000057965517, -4632.52197265625), (0.00264000101014972, -4715.7177734375), (0.00288000027649105, -4861.47607421875), (0.00312000070698559, -4949.54150390625), (0.00336000067181885, -4963.67919921875), (0.00360000063665211, -5046.1591796875), (0.00384000036865473, -5175.0498046875), (0.00408000033348799, -5380.431640625), (0.00432000029832125, -5511.1953125), (0.00456000026315451, -5270.68212890625), (0.00480000022798777, -5217.60009765625)],[(0.0, 0.0), (0.000240001187194139, 0.0), (0.000480000220704824, -12.7729873657227), (0.000720002921298146, -262.394195556641), (0.000960000907070935, -528.884338378906), (0.00120000133756548, -344.339599609375), (0.00144000048749149, -411.409545898438), (0.00168000010307878, -545.354187011719), (0.00192000088281929, -618.313781738281), (0.00216000084765255, -654.553833007813), (0.00240000057965517, -750.032104492188), (0.00264000101014972, -707.730834960938), (0.00288000027649105, -793.3798828125), (0.00312000070698559, -852.253112792969), (0.00336000067181885, -768.758911132813), (0.00360000063665211, -803.957092285156), (0.00384000036865473, -863.757629394531), (0.00408000033348799, -826.622131347656), (0.00432000029832125, -894.05224609375), (0.00456000026315451, -800.15380859375), (0.00480000022798777, -858.453125)]
26,10382,AISI_1045,1,500,14,7,[(0.0, 0.0), (0.000240000561461784, 0.0), (0.000480002752738073, 846.256042480469), (0.000720002048183233, 2280.4052734375), (0.000960000732447952, 2543.33251953125), (0.00120000075548887, 3361.86889648438), (0.00144000048749149, 3735.98217773438), (0.00168000045232475, 4036.16943359375), (0.00192000030074269, 4255.3857421875), (0.00216000084765255, 4431.9482421875), (0.00240000081248581, 4697.541015625), (0.00264000101014972, 4528.70263671875), (0.00288000027649105, 4913.396484375), (0.00312000047415495, 4699.08544921875), (0.00336000067181885, 5108.3447265625), (0.00360000063665211, 5232.35009765625), (0.00384000060148537, 5303.70556640625), (0.00408000079914927, 5526.5458984375), (0.00432000076398253, 5273.33642578125), (0.00456000026315451, 4770.3955078125), (0.00480000022798777, 4764.85302734375)],[(0.0, 0.0), (0.000240000561461784, 0.0), (0.000480002752738073, -846.156860351563), (0.000720002048183233, -2265.97680664063), (0.000960000732447952, -2539.34155273438), (0.00120000075548887, -3340.86206054688), (0.00144000048749149, -3709.30493164063), (0.00168000045232475, -3999.17919921875), (0.00192000030074269, -4215.28125), (0.00216000084765255, -4388.17724609375), (0.00240000081248581, -4645.6826171875), (0.00264000101014972, -4480.482421875), (0.00288000027649105, -4851.3291015625), (0.00312000047415495, -4654.1376953125), (0.00336000067181885, -5042.6669921875), (0.00360000063665211, -5160.37109375), (0.00384000060148537, -5245.53076171875), (0.00408000079914927, -5448.38134765625), (0.00432000076398253, -5206.90576171875), (0.00456000026315451, -4736.08056640625), (0.00480000022798777, -4730.2060546875)],[(0.0, 0.0), (0.000240000561461784, 0.0), (0.000480002752738073, -12.9556894302368), (0.000720002048183233, -256.119720458984), (0.000960000732447952, -142.425842285156), (0.00120000075548887, -375.238372802734), (0.00144000048749149, -445.666687011719), (0.00168000045232475, -545.188415527344), (0.00192000030074269, -582.847717285156), (0.00216000084765255, -621.340270996094), (0.00240000081248581, -696.077270507813), (0.00264000101014972, -659.109008789063), (0.00288000027649105, -778.505126953125), (0.00312000047415495, -648.388122558594), (0.00336000067181885, -816.513427734375), (0.00360000063665211, -864.904479980469), (0.00384000060148537, -783.391296386719), (0.00408000079914927, -926.200744628906), (0.00432000076398253, -834.390808105469), (0.00456000026315451, -571.14990234375), (0.00480000022798777, -573.561828613281)]
27,9521,AISI_1045,1,600,-10,2,[(0.0, 0.0), (0.000200000518816523, 1218.33825683594), (0.000400000280933455, 2862.2548828125), (0.000600002822466195, 3544.74487304688), (0.000800001958850771, 4008.12060546875), (0.00100000156089664, 4413.82373046875), (0.00120000063907355, 4787.46533203125), (0.00140000064857304, 5135.56640625), (0.00160000042524189, 5459.7978515625), (0.00180000020191073, 5558.30419921875), (0.0020000000949949, 5713.998046875), (0.002200000686571, 5882.80224609375), (0.00240000057965517, 5856.984375), (0.00260000047273934, 6150.89208984375), (0.00280000013299286, 6251.27001953125), (0.00300000049173832, 6262.80078125), (0.00320000038482249, 6206.91796875), (0.00340000027790666, 6353.63623046875), (0.00360000040382147, 6466.86474609375), (0.00380000052973628, 6568.84423828125), (0.00400000018998981, 6277.08544921875)],[(0.0, 0.0), (0.000200000518816523, -1155.98669433594), (0.000400000280933455, -2726.94848632813), (0.000600002822466195, -3365.59375), (0.000800001958850771, -3805.66015625), (0.00100000156089664, -4205.5126953125), (0.00120000063907355, -4577.51513671875), (0.00140000064857304, -4892.70654296875), (0.00160000042524189, -5146.47021484375), (0.00180000020191073, -5262.12646484375), (0.0020000000949949, -5430.21484375), (0.002200000686571, -5608.04638671875), (0.00240000057965517, -5580.1953125), (0.00260000047273934, -5879.50390625), (0.00280000013299286, -5909.93994140625), (0.00300000049173832, -5963.32177734375), (0.00320000038482249, -5842.43310546875), (0.00340000027790666, -6007.97119140625), (0.00360000040382147, -6119.70947265625), (0.00380000052973628, -6241.68994140625), (0.00400000018998981, -5955.25048828125)],[(0.0, 0.0), (0.000200000518816523, -384.76318359375), (0.000400000280933455, -869.629272460938), (0.000600002822466195, -1112.65234375), (0.000800001958850771, -1257.76843261719), (0.00100000156089664, -1339.96252441406), (0.00120000063907355, -1402.20532226563), (0.00140000064857304, -1560.59777832031), (0.00160000042524189, -1822.97375488281), (0.00180000020191073, -1790.18774414063), (0.0020000000949949, -1778.35302734375), (0.002200000686571, -1776.84594726563), (0.00240000057965517, -1779.236328125), (0.00260000047273934, -1806.90576171875), (0.00280000013299286, -2037.39672851563), (0.00300000049173832, -1913.49523925781), (0.00320000038482249, -2095.6630859375), (0.00340000027790666, -2067.11889648438), (0.00360000040382147, -2090.333984375), (0.00380000052973628, -2047.1982421875), (0.00400000018998981, -1984.134765625)]
28,9248,AISI_1045,1,600,-10,5,[(0.0, 0.0), (0.000200000518816523, 1218.34191894531), (0.000400000280933455, 2862.291015625), (0.000600002706050873, 3545.45043945313), (0.00080000062007457, 3995.05786132813), (0.00100000097882003, 4376.50048828125), (0.00120000052265823, 4723.03759765625), (0.00140000088140368, 5046.26904296875), (0.00160000019241124, 5362.92724609375), (0.00180000020191073, 5492.18359375), (0.00200000079348683, 5708.8017578125), (0.00220000022090971, 5781.02734375), (0.00240000057965517, 5947.3291015625), (0.00260000047273934, 6153.35693359375), (0.00280000036582351, 5997.16943359375), (0.00300000072456896, 6339.98974609375), (0.00320000085048378, 6383.3525390625), (0.00340000074356794, 6409.2900390625), (0.00360000040382147, 6601.12255859375), (0.00380000029690564, 6219.7158203125), (0.00400000018998981, 6270.498046875)],[(0.0, 0.0), (0.000200000518816523, -1155.99035644531), (0.000400000280933455, -2727.0), (0.000600002706050873, -3376.05102539063), (0.00080000062007457, -3793.78173828125), (0.00100000097882003, -4180.259765625), (0.00120000052265823, -4539.53173828125), (0.00140000088140368, -4842.57666015625), (0.00160000019241124, -5098.103515625), (0.00180000020191073, -5209.33642578125), (0.00200000079348683, -5441.17822265625), (0.00220000022090971, -5499.5341796875), (0.00240000057965517, -5655.43212890625), (0.00260000047273934, -5858.1552734375), (0.00280000036582351, -5649.255859375), (0.00300000072456896, -5999.111328125), (0.00320000085048378, -6041.009765625), (0.00340000074356794, -6081.61279296875), (0.00360000040382147, -6257.8720703125), (0.00380000029690564, -5905.69140625), (0.00400000018998981, -5952.216796875)],[(0.0, 0.0), (0.000200000518816523, -384.764068603516), (0.000400000280933455, -869.586364746094), (0.000600002706050873, -1082.81945800781), (0.00080000062007457, -1252.08166503906), (0.00100000097882003, -1295.83349609375), (0.00120000052265823, -1303.73962402344), (0.00140000088140368, -1419.25378417969), (0.00160000019241124, -1664.43078613281), (0.00180000020191073, -1739.79699707031), (0.00200000079348683, -1727.42578125), (0.00220000022090971, -1781.96520996094), (0.00240000057965517, -1840.32885742188), (0.00260000047273934, -1883.03393554688), (0.00280000036582351, -2012.94555664063), (0.00300000072456896, -2050.88696289063), (0.00320000085048378, -2062.37573242188), (0.00340000074356794, -2023.11279296875), (0.00360000040382147, -2100.91772460938), (0.00380000029690564, -1951.32568359375), (0.00400000018998981, -1972.37548828125)]
29,8995,AISI_1045,1,600,-10,7,[(0.0, 0.0), (0.000200000053155236, 1218.34252929688), (0.000400002958485857, 2862.20849609375), (0.000600002298597246, 3544.98608398438), (0.000800000154413283, 3982.60595703125), (0.00100000039674342, 4367.23876953125), (0.00120000028982759, 4684.72412109375), (0.0014000004157424, 5022.611328125), (0.00160000089090317, 5301.7236328125), (0.00180000078398734, 5536.55078125), (0.00200000056065619, 5752.66455078125), (0.002200000686571, 5859.87109375), (0.00240000034682453, 6026.21435546875), (0.00260000047273934, 5754.1787109375), (0.00280000036582351, 6237.69677734375), (0.00300000049173832, 6341.83740234375), (0.00320000038482249, 6430.888671875), (0.00340000074356794, 6480.99462890625), (0.00360000063665211, 5997.0234375), (0.00380000052973628, 5619.8359375), (0.00400000018998981, 4240.9736328125)],[(0.0, 0.0), (0.000200000053155236, -1155.99060058594), (0.000400002958485857, -2726.90991210938), (0.000600002298597246, -3370.68676757813), (0.000800000154413283, -3785.41674804688), (0.00100000039674342, -4178.55126953125), (0.00120000028982759, -4513.60546875), (0.0014000004157424, -4833.84912109375), (0.00160000089090317, -4973.0888671875), (0.00180000078398734, -5265.681640625), (0.00200000056065619, -5497.20263671875), (0.002200000686571, -5589.3134765625), (0.00240000034682453, -5751.86376953125), (0.00260000047273934, -5474.7763671875), (0.00280000036582351, -5923.720703125), (0.00300000049173832, -6025.58203125), (0.00320000038482249, -6113.09619140625), (0.00340000074356794, -6155.36572265625), (0.00360000063665211, -5735.35302734375), (0.00380000052973628, -5425.2431640625), (0.00400000018998981, -4232.73876953125)],[(0.0, 0.0), (0.000200000053155236, -384.765289306641), (0.000400002958485857, -869.597351074219), (0.000600002298597246, -1097.90612792969), (0.000800000154413283, -1237.64733886719), (0.00100000039674342, -1269.83740234375), (0.00120000028982759, -1254.59338378906), (0.0014000004157424, -1364.01098632813), (0.00160000089090317, -1837.56921386719), (0.00180000078398734, -1710.55297851563), (0.00200000056065619, -1695.26159667969), (0.002200000686571, -1760.01892089844), (0.00240000034682453, -1797.587890625), (0.00260000047273934, -1771.26953125), (0.00280000036582351, -1954.07214355469), (0.00300000049173832, -1977.69128417969), (0.00320000038482249, -1996.59423828125), (0.00340000074356794, -2028.48767089844), (0.00360000063665211, -1752.1455078125), (0.00380000052973628, -1466.04602050781), (0.00400000018998981, -264.159942626953)]
